Current Time,Relative Time,Button Pushed,Zig ID,Zig X,Zig Y,Zig Z,Zig Qw,Zig Qx,Zig Qy,Zig Qz,P1 ID,P1 X,P1 Y,P1 Z,P1 Qw,P1 Qx,P1 Qy,P1 Qz,P2 ID,P2 X,P2 Y,P2 Z,P2 Qw,P2 Qx,P2 Qy,P2 Qz,Zig 1 ID,Zig 1 X,Zig 1 Y,Zig 1 Z,Zig 1 Yaw,Zig 1 Pitch,Zig 1 Distance,Zig 2 ID,Zig 2 X,Zig 2 Y,Zig 2 Z,Zig 2 Yaw,Zig 2 Pitch,Zig 2 Distance
2534.175078,0.6899080010002763,False,0,-0.999408,-0.000094,-0.005240,-0.033993,-0.098526,-0.073169,0.105171,1,0.946951,0.160978,-0.076840,0.267330,-0.701476,1.203320,0.239768,2,0.979281,-0.184670,0.082860,0.006352,0.317657,1.269168,0.257662,2,-0.49523356556892395,1.2259700298309326,-0.01700921729207039,-21.996364774441307,-0.7370214803227768,1.3223267795755542,3,0.37666091322898865,1.2779879570007324,-0.03863386809825897,16.42180711700985,-1.6609420248876046,1.3328988099468149
2534.192574,0.7074040010002136,False,0,-0.999407,-0.000109,-0.005273,-0.034032,-0.098526,-0.073171,0.105175,1,0.946759,0.160058,-0.076919,0.268538,-0.701403,1.204053,0.239815,2,0.979174,-0.187449,0.077836,0.004761,0.314577,1.269295,0.258024,2,-0.49523356556892395,1.2259700298309326,-0.01700921729207039,-21.996364774441307,-0.7370214803227768,1.3223267795755542,3,0.37666091322898865,1.2779879570007324,-0.03863386809825897,16.42180711700985,-1.6609420248876046,1.3328988099468149
2534.224799999,0.7396300000000338,False,0,-0.999410,-0.000036,-0.005254,-0.033932,-0.098529,-0.073156,0.105178,1,0.946387,0.159073,-0.077360,0.270303,-0.701461,1.205150,0.239911,2,0.979245,-0.191779,0.065568,-0.001150,0.309465,1.269503,0.258618,2,-0.49657514691352844,1.22721529006958,-0.014424602501094341,-22.030014734354587,-0.6242555552261142,1.3239532899124766,3,0.3545025885105133,1.2826389074325562,-0.03809945285320282,15.450018498793835,-1.639961839467855,1.3312724065450126
2534.269193,0.7840230010001505,False,0,-0.999408,-0.000085,-0.005262,-0.033999,-0.098524,-0.073166,0.105175,1,0.946498,0.157649,-0.077513,0.270702,-0.701602,1.206200,0.240126,2,0.979440,-0.191751,0.062555,-0.003971,0.304317,1.269945,0.258713,2,-0.49657514691352844,1.22721529006958,-0.014424602501094341,-22.030014734354587,-0.6242555552261142,1.3239532899124766,3,0.3545025885105133,1.2826389074325562,-0.03809945285320282,15.450018498793835,-1.639961839467855,1.3312724065450126
2534.323741,0.8385710010002185,False,0,-0.999407,-0.000111,-0.005253,-0.034019,-0.098524,-0.073171,0.105176,1,0.947014,0.154606,-0.078560,0.270350,-0.702094,1.208291,0.240494,2,0.980310,-0.187492,0.061106,-0.010220,0.291918,1.271312,0.258599,2,-0.4953133761882782,1.2250829935073853,-0.01530496310442686,-22.01397890578893,-0.6635795983804946,1.3215134972854703,3,0.33690139651298523,1.283255696296692,-0.03504808247089386,14.710257749556177,-1.5132093140435336,1.327206126091646
2534.387341,0.9021710010001698,False,0,-0.999408,-0.000113,-0.005245,-0.034009,-0.098527,-0.073167,0.105179,1,0.947282,0.153175,-0.079355,0.269993,-0.702270,1.209273,0.240684,2,0.980012,-0.190953,0.053959,-0.014217,0.286141,1.271535,0.259041,2,-0.4953133761882782,1.2250829935073853,-0.01530496310442686,-22.01397890578893,-0.6635795983804946,1.3215134972854703,3,0.33690139651298523,1.283255696296692,-0.03504808247089386,14.710257749556177,-1.5132093140435336,1.327206126091646
2534.403608,0.9184380010001405,False,0,-0.999408,-0.000091,-0.005259,-0.033993,-0.098528,-0.073170,0.105176,1,0.947456,0.151403,-0.079014,0.270482,-0.702292,1.210275,0.240773,2,0.980376,-0.189821,0.050360,-0.017165,0.279246,1.272246,0.259116,2,-0.4953133761882782,1.2250829935073853,-0.01530496310442686,-22.01397890578893,-0.6635795983804946,1.3215134972854703,3,0.33690139651298523,1.283255696296692,-0.03504808247089386,14.710257749556177,-1.5132093140435336,1.327206126091646
2534.422656,0.9374860010002521,False,0,-0.999407,-0.000118,-0.005264,-0.034019,-0.098526,-0.073168,0.105180,1,0.947329,0.149916,-0.078741,0.271833,-0.702035,1.211497,0.240981,2,0.980815,-0.187281,0.050516,-0.019374,0.268930,1.273682,0.258852,2,-0.4989236295223236,1.2271565198898315,-0.012980211526155472,-22.125127992181028,-0.5613994713314869,1.324766544827848,3,0.31542065739631653,1.2886186838150024,-0.038049813359975815,13.754097350247983,-1.6428438907872505,1.3272061225319007
2534.465075,0.9799050010001338,False,0,-0.999407,-0.000107,-0.005278,-0.034024,-0.098525,-0.073168,0.105170,1,0.946793,0.148934,-0.078161,0.274395,-0.701671,1.212375,0.241113,2,0.980327,-0.190807,0.045968,-0.020959,0.258522,1.274711,0.259123,2,-0.4989236295223236,1.2271565198898315,-0.012980211526155472,-22.125127992181028,-0.5613994713314869,1.324766544827848,3,0.31542065739631653,1.2886186838150024,-0.038049813359975815,13.754097350247983,-1.6428438907872505,1.3272061225319007
2534.488692999,1.0035229999998592,False,0,-0.999410,-0.000071,-0.005220,-0.033958,-0.098531,-0.073156,0.105175,1,0.946024,0.149017,-0.079151,0.276709,-0.701547,1.212721,0.241128,2,0.979810,-0.195368,0.036070,-0.022415,0.248284,1.276299,0.259443,2,-0.4989236295223236,1.2271565198898315,-0.012980211526155472,-22.125127992181028,-0.5613994713314869,1.324766544827848,3,0.31542065739631653,1.2886186838150024,-0.038049813359975815,13.754097350247983,-1.6428438907872505,1.3272061225319007
2534.521705,1.0365350010001748,False,0,-0.999407,-0.000110,-0.005235,-0.034027,-0.098525,-0.073167,0.105179,1,0.945535,0.148682,-0.080144,0.278271,-0.701520,1.212935,0.241088,2,0.980713,-0.190551,0.035363,-0.025342,0.236287,1.278222,0.258851,2,-0.4951831102371216,1.2312746047973633,-0.015254270285367966,-21.90856801579463,-0.6585446824157043,1.3272061474559826,3,0.3031580448150635,1.2783254384994507,-0.03295320272445679,13.341368569006818,-1.4368327098769762,1.3141942932537427
2534.56959,1.084420001000126,False,0,-0.999408,-0.000102,-0.005260,-0.034005,-0.098528,-0.073170,0.105177,1,0.945107,0.147502,-0.081729,0.279888,-0.701728,1.213227,0.241114,2,0.980700,-0.191436,0.026187,-0.029908,0.225882,1.279857,0.258957,2,-0.4951831102371216,1.2312746047973633,-0.015254270285367966,-21.90856801579463,-0.6585446824157043,1.3272061474559826,3,0.3031580448150635,1.2783254384994507,-0.03295320272445679,13.341368569006818,-1.4368327098769762,1.3141942932537427
2534.604836999,1.1196669999999358,False,0,-0.999408,-0.000120,-0.005222,-0.034012,-0.098529,-0.073169,0.105177,1,0.944404,0.146336,-0.084057,0.282173,-0.702127,1.213474,0.241165,2,0.980405,-0.193117,0.019812,-0.033460,0.216357,1.281338,0.258998,2,-0.4951831102371216,1.2312746047973633,-0.015254270285367966,-21.90856801579463,-0.6585446824157043,1.3272061474559826,3,0.3031580448150635,1.2783254384994507,-0.03295320272445679,13.341368569006818,-1.4368327098769762,1.3141942932537427
2534.621082999,1.1359130000000732,False,0,-0.999408,-0.000102,-0.005232,-0.034008,-0.098526,-0.073167,0.105175,1,0.943526,0.146489,-0.086521,0.284276,-0.702654,1.213308,0.241118,2,0.980823,-0.190838,0.015291,-0.036523,0.207790,1.283084,0.258757,2,-0.4951831102371216,1.2312746047973633,-0.015254270285367966,-21.90856801579463,-0.6585446824157043,1.3272061474559826,3,0.3031580448150635,1.2783254384994507,-0.03295320272445679,13.341368569006818,-1.4368327098769762,1.3141942932537427
2534.65374,1.168570001000262,False,0,-0.999409,-0.000125,-0.005208,-0.033987,-0.098528,-0.073168,0.105177,1,0.942687,0.147349,-0.089799,0.285598,-0.703226,1.212879,0.240985,2,0.980299,-0.193410,0.012572,-0.038051,0.201929,1.283501,0.258872,2,-0.5006997585296631,1.2395905256271362,-0.013806790113449097,-21.994940601683265,-0.5917019769127668,1.3369650507284996,3,0.28864070773124695,1.2749067544937134,-0.03671931102871895,12.75678723067567,-1.6090515804038534,1.307688418016965
2534.700624,1.2154540010001256,False,0,-0.999409,-0.000043,-0.005249,-0.033959,-0.098525,-0.073157,0.105179,1,0.941687,0.148350,-0.093595,0.287154,-0.704159,1.211853,0.240627,2,0.980145,-0.194074,0.009218,-0.039576,0.195239,1.284638,0.258756,2,-0.5006997585296631,1.2395905256271362,-0.013806790113449097,-21.994940601683265,-0.5917019769127668,1.3369650507284996,3,0.28864070773124695,1.2749067544937134,-0.03671931102871895,12.75678723067567,-1.6090515804038534,1.307688418016965
2534.719665,1.2344950010001412,False,0,-0.999408,-0.000127,-0.005223,-0.034018,-0.098527,-0.073169,0.105175,1,0.939281,0.153996,-0.100417,0.289745,-0.705131,1.209596,0.239736,2,0.979996,-0.194494,0.007399,-0.041547,0.189620,1.285624,0.258612,2,-0.4944206178188324,1.2386106252670288,-0.013415053486824036,-21.76057778026581,-0.5763154598505125,1.3337121098680893,3,0.27604028582572937,1.2661463022232056,-0.03281550109386444,12.298952306595606,-1.4505794856751846,1.296303033686294
2534.763343999,1.2781740000000354,False,0,-0.999408,-0.000110,-0.005261,-0.033997,-0.098527,-0.073169,0.105179,1,0.938254,0.155265,-0.104009,0.291127,-0.705541,1.207964,0.239211,2,0.980224,-0.193151,0.006109,-0.042627,0.186174,1.286796,0.258350,2,-0.4944206178188324,1.2386106252670288,-0.013415053486824036,-21.76057778026581,-0.5763154598505125,1.3337121098680893,3,0.27604028582572937,1.2661463022232056,-0.03281550109386444,12.298952306595606,-1.4505794856751846,1.296303033686294
2534.785836,1.3006660010000815,False,0,-0.999408,-0.000126,-0.005231,-0.034007,-0.098529,-0.073170,0.105177,1,0.937453,0.157284,-0.106247,0.291813,-0.705238,1.206105,0.238528,2,0.979893,-0.194301,0.005252,-0.045052,0.182333,1.287582,0.258345,2,-0.4944206178188324,1.2386106252670288,-0.013415053486824036,-21.76057778026581,-0.5763154598505125,1.3337121098680893,3,0.27604028582572937,1.2661463022232056,-0.03281550109386444,12.298952306595606,-1.4505794856751846,1.296303033686294
2534.818753,1.333583001000079,False,0,-0.999407,-0.000107,-0.005258,-0.034021,-0.098527,-0.073171,0.105177,1,0.937003,0.156449,-0.106332,0.293672,-0.704660,1.205162,0.238396,2,0.979612,-0.195050,0.005164,-0.047847,0.179631,1.288017,0.258464,2,-0.4985436499118805,1.2361032962799072,-0.011060387827455997,-21.965144935327476,-0.47544552542813906,1.3328988941853037,3,0.2887030839920044,1.2672841548919678,-0.040021542459726334,12.833666576046362,-1.7636740816311114,1.300369302855
2534.884794,1.3996240010001202,False,0,-0.999409,-0.000069,-0.005246,-0.033977,-0.098527,-0.073154,0.105170,1,0.936502,0.155060,-0.106140,0.296067,-0.704229,1.204902,0.238489,2,0.979456,-0.195424,0.005668,-0.049429,0.178343,1.288211,0.258633,2,-0.4985436499118805,1.2361032962799072,-0.011060387827455997,-21.965144935327476,-0.47544552542813906,1.3328988941853037,3,0.2887030839920044,1.2672841548919678,-0.040021542459726334,12.833666576046362,-1.7636740816311114,1.300369302855
2534.899746999,1.4145770000000084,False,0,-0.999407,-0.000131,-0.005262,-0.034034,-0.098528,-0.073167,0.105176,1,0.935718,0.152429,-0.104862,0.300335,-0.703574,1.204956,0.238749,2,0.979100,-0.196690,0.008028,-0.051114,0.177825,1.288599,0.258846,2,-0.4985436499118805,1.2361032962799072,-0.011060387827455997,-21.965144935327476,-0.47544552542813906,1.3328988941853037,3,0.2887030839920044,1.2672841548919678,-0.040021542459726334,12.833666576046362,-1.7636740816311114,1.300369302855
2534.917679,1.4325090010001986,False,0,-0.999410,-0.000057,-0.005213,-0.033936,-0.098526,-0.073157,0.105174,1,0.935135,0.150862,-0.103160,0.303513,-0.702831,1.205142,0.238881,2,0.978777,-0.197999,0.010316,-0.051818,0.178284,1.289020,0.258951,2,-0.4995137155056,1.2471401691436768,-0.006438113749027252,-21.82745085381424,-0.27457101115953725,1.343470879021415,3,0.2929335832595825,1.2571836709976196,-0.038136523216962814,13.116331611537811,-1.6922250036123359,1.291423734189297
2534.966457999,1.4812879999999495,False,0,-0.999408,-0.000107,-0.005257,-0.034011,-0.098525,-0.073164,0.105172,1,0.934552,0.148653,-0.101758,0.306856,-0.702046,1.205279,0.239023,2,0.978220,-0.200294,0.013824,-0.052700,0.179303,1.289613,0.258949,2,-0.4995137155056,1.2471401691436768,-0.006438113749027252,-21.82745085381424,-0.27457101115953725,1.343470879021415,3,0.2929335832595825,1.2571836709976196,-0.038136523216962814,13.116331611537811,-1.6922250036123359,1.291423734189297
2534.984093999,1.4989239999999882,False,0,-0.999408,-0.000114,-0.005241,-0.034005,-0.098528,-0.073170,0.105175,1,0.933667,0.147427,-0.099502,0.310854,-0.700927,1.205369,0.239090,2,0.977522,-0.202698,0.017619,-0.055252,0.181236,1.290099,0.259150,2,-0.4995137155056,1.2471401691436768,-0.006438113749027252,-21.82745085381424,-0.27457101115953725,1.343470879021415,3,0.2929335832595825,1.2571836709976196,-0.038136523216962814,13.116331611537811,-1.6922250036123359,1.291423734189297
2535.016677,1.5315070010001364,False,0,-0.999406,-0.000134,-0.005260,-0.034055,-0.098524,-0.073172,0.105177,1,0.933447,0.145056,-0.097485,0.313262,-0.699910,1.205502,0.239219,2,0.976847,-0.204763,0.021782,-0.058036,0.183735,1.290084,0.259566,2,-0.5023081302642822,1.2450734376907349,-0.01443437673151493,-21.970949223240225,-0.6159759139798789,1.3426576906286467,3,0.31050407886505127,1.2893942594528198,-0.038032416254282,13.539819174256024,-1.6425959840709978,1.3267994588436711
2535.067717999,1.5825479999998606,False,0,-0.999408,-0.000144,-0.005229,-0.034010,-0.098528,-0.073172,0.105175,1,0.933388,0.142956,-0.095336,0.315059,-0.698801,1.205539,0.239250,2,0.976332,-0.206146,0.025111,-0.060406,0.187278,1.289340,0.260324,2,-0.5023081302642822,1.2450734376907349,-0.01443437673151493,-21.970949223240225,-0.6159759139798789,1.3426576906286467,3,0.31050407886505127,1.2893942594528198,-0.038032416254282,13.539819174256024,-1.6425959840709978,1.3267994588436711
2535.090679999,1.6055099999998674,False,0,-0.999408,-0.000132,-0.005233,-0.034013,-0.098527,-0.073169,0.105173,1,0.933463,0.142226,-0.094646,0.315373,-0.698390,1.205485,0.239270,2,0.976207,-0.206505,0.026087,-0.060782,0.188852,1.288923,0.260611,2,-0.5023081302642822,1.2450734376907349,-0.01443437673151493,-21.970949223240225,-0.6159759139798789,1.3426576906286467,3,0.31050407886505127,1.2893942594528198,-0.038032416254282,13.539819174256024,-1.6425959840709978,1.3267994588436711
2535.125649,1.6404790010001307,False,0,-0.999410,-0.000059,-0.005227,-0.033949,-0.098528,-0.073156,0.105171,1,0.934282,0.140442,-0.093182,0.314183,-0.697497,1.205386,0.239234,2,0.976234,-0.205943,0.028286,-0.061279,0.192983,1.287926,0.260888,2,-0.4973551332950592,1.2513786554336548,-0.018835196271538734,-21.67513682330425,-0.8013612794789589,1.3467239629963057,3,0.31701788306236267,1.2757419347763062,-0.03502913564443588,13.955158123943544,-1.5264239831143152,1.3150075523251306
2535.172817,1.6876470010001867,False,0,-0.999408,-0.000128,-0.005242,-0.034007,-0.098526,-0.073171,0.105175,1,0.934928,0.139334,-0.092491,0.312955,-0.697070,1.205368,0.239207,2,0.976328,-0.205579,0.029372,-0.060485,0.195581,1.287412,0.261087,2,-0.4973551332950592,1.2513786554336548,-0.018835196271538734,-21.67513682330425,-0.8013612794789589,1.3467239629963057,3,0.31701788306236267,1.2757419347763062,-0.03502913564443588,13.955158123943544,-1.5264239831143152,1.3150075523251306
2535.188388,1.7032180010000957,False,0,-0.999410,-0.000100,-0.005230,-0.033943,-0.098528,-0.073156,0.105175,1,0.936113,0.137458,-0.091747,0.310451,-0.696686,1.205559,0.239200,2,0.976571,-0.204382,0.030488,-0.060060,0.198797,1.286957,0.261361,2,-0.4973551332950592,1.2513786554336548,-0.018835196271538734,-21.67513682330425,-0.8013612794789589,1.3467239629963057,3,0.31701788306236267,1.2757419347763062,-0.03502913564443588,13.955158123943544,-1.5264239831143152,1.3150075523251306
2535.214742,1.7295720010001787,False,0,-0.999408,-0.000150,-0.005251,-0.034015,-0.098526,-0.073169,0.105175,1,0.937289,0.135945,-0.091386,0.307664,-0.696545,1.205740,0.239186,2,0.976645,-0.204005,0.030681,-0.060040,0.201094,1.286769,0.261549,2,-0.4973551332950592,1.2513786554336548,-0.018835196271538734,-21.67513682330425,-0.8013612794789589,1.3467239629963057,3,0.31701788306236267,1.2757419347763062,-0.03502913564443588,13.955158123943544,-1.5264239831143152,1.3150075523251306
2535.247914,1.762744001000101,False,0,-0.999408,-0.000099,-0.005237,-0.034017,-0.098528,-0.073170,0.105174,1,0.938542,0.133980,-0.091407,0.304686,-0.696602,1.205969,0.239234,2,0.976594,-0.204292,0.030789,-0.059838,0.203339,1.286644,0.261728,2,-0.5004832744598389,1.2649964094161987,-0.019849378615617752,-21.585736864969455,-0.8359316849394084,1.3605489413032315,3,0.34117987751960754,1.2688096761703491,-0.02872035838663578,15.050687677684525,-1.2522397796337292,1.314194263476164
2535.300287,1.8151170010000897,False,0,-0.999408,-0.000097,-0.005236,-0.034010,-0.098527,-0.073171,0.105178,1,0.939562,0.132330,-0.091856,0.302117,-0.696856,1.206148,0.239310,2,0.976488,-0.204861,0.030911,-0.059567,0.205610,1.286505,0.261800,2,-0.5033721327781677,1.2708632946014404,-0.019033396616578102,-21.607863038969587,-0.7977503149180554,1.367054968832502,3,0.35794830322265625,1.2729071378707886,-0.03469819948077202,15.706267323469026,-1.503166494838654,1.3227333572831634
2535.343711999,1.858541999999943,False,0,-0.999408,-0.000125,-0.005246,-0.034002,-0.098528,-0.073166,0.105176,1,0.940186,0.131466,-0.093018,0.300192,-0.697236,1.206270,0.239385,2,0.976282,-0.205934,0.031339,-0.059023,0.207926,1.286142,0.261761,2,-0.5033721327781677,1.2708632946014404,-0.019033396616578102,-21.607863038969587,-0.7977503149180554,1.367054968832502,3,0.35794830322265625,1.2729071378707886,-0.03469819948077202,15.706267323469026,-1.503166494838654,1.3227333572831634
2535.361632,1.8764620010001636,False,0,-0.999407,-0.000122,-0.005264,-0.034021,-0.098525,-0.073167,0.105177,1,0.940656,0.130277,-0.094839,0.298663,-0.697905,1.206281,0.239401,2,0.976270,-0.206187,0.032476,-0.057702,0.210894,1.285037,0.261493,2,-0.5033721327781677,1.2708632946014404,-0.019033396616578102,-21.607863038969587,-0.7977503149180554,1.367054968832502,3,0.35794830322265625,1.2729071378707886,-0.03469819948077202,15.706267323469026,-1.503166494838654,1.3227333572831634
2535.457284999,1.9721150000000307,False,0,-0.999408,-0.000123,-0.005252,-0.034007,-0.098528,-0.073169,0.105177,1,0.940193,0.132113,-0.097673,0.298402,-0.698728,1.205502,0.239266,2,0.976434,-0.205624,0.032698,-0.056795,0.213182,1.283597,0.261368,2,-0.5043942928314209,1.273930311203003,-0.020767953246831894,-21.600373307016877,-0.8683900546439777,1.3703077567921564,3,0.3627324104309082,1.2711101770401,-0.035388097167015076,15.926977626472464,-1.5335321784256881,1.3223268133003405
2535.478771999,1.9936020000000099,False,0,-0.999407,-0.000127,-0.005267,-0.034022,-0.098525,-0.073167,0.105173,1,0.939154,0.134871,-0.103633,0.298429,-0.700347,1.204002,0.238854,2,0.976850,-0.204012,0.031455,-0.056158,0.216222,1.281426,0.261174,2,-0.5043942928314209,1.273930311203003,-0.020767953246831894,-21.600373307016877,-0.8683900546439777,1.3703077567921564,3,0.3627324104309082,1.2711101770401,-0.035388097167015076,15.926977626472464,-1.5335321784256881,1.3223268133003405
2535.511661999,2.026491999999962,False,0,-0.999408,-0.000105,-0.005250,-0.034010,-0.098527,-0.073172,0.105180,1,0.937424,0.137843,-0.111651,0.299616,-0.702479,1.202549,0.238483,2,0.977222,-0.202315,0.031472,-0.055813,0.219312,1.279988,0.260664,2,-0.5070775151252747,1.2754058837890625,-0.025456389412283897,-21.681842747833915,-1.0625604801887787,1.3727475377910143,3,0.3818429410457611,1.2530057430267334,-0.024665353819727898,16.94815830362661,-1.0787526074570803,1.3101281629533446
2535.555406999,2.0702369999999064,False,0,-0.999408,-0.000140,-0.005238,-0.034014,-0.098525,-0.073171,0.105175,1,0.936379,0.138635,-0.117307,0.300357,-0.704232,1.201692,0.238194,2,0.977257,-0.202142,0.032203,-0.055417,0.222255,1.279123,0.260456,2,-0.5070775151252747,1.2754058837890625,-0.025456389412283897,-21.681842747833915,-1.0625604801887787,1.3727475377910143,3,0.3818429410457611,1.2530057430267334,-0.024665353819727898,16.94815830362661,-1.0787526074570803,1.3101281629533446
2535.577733999,2.0925640000000385,False,0,-0.999407,-0.000112,-0.005264,-0.034029,-0.098525,-0.073168,0.105178,1,0.935229,0.139654,-0.123374,0.301035,-0.705793,1.201651,0.238120,2,0.977731,-0.198757,0.036550,-0.056581,0.225139,1.278292,0.260369,2,-0.5070775151252747,1.2754058837890625,-0.025456389412283897,-21.681842747833915,-1.0625604801887787,1.3727475377910143,3,0.3818429410457611,1.2530057430267334,-0.024665353819727898,16.94815830362661,-1.0787526074570803,1.3101281629533446
2535.610714999,2.1255449999998746,False,0,-0.999408,-0.000121,-0.005235,-0.034007,-0.098527,-0.073169,0.105173,1,0.936534,0.136290,-0.122461,0.298887,-0.706474,1.202240,0.238494,2,0.977810,-0.197241,0.039813,-0.058290,0.227203,1.277783,0.260637,2,-0.5070775151252747,1.2754058837890625,-0.025456389412283897,-21.681842747833915,-1.0625604801887787,1.3727475377910143,3,0.3818429410457611,1.2530057430267334,-0.024665353819727898,16.94815830362661,-1.0787526074570803,1.3101281629533446
2535.646084999,2.1609149999999318,False,0,-0.999410,-0.000068,-0.005231,-0.033939,-0.098528,-0.073156,0.105176,1,0.938120,0.135756,-0.122072,0.294277,-0.706677,1.202909,0.238817,2,0.977209,-0.198570,0.045643,-0.059583,0.229400,1.277009,0.261183,2,-0.5073953866958618,1.270081639289856,-0.022493066266179085,-21.77662208879702,-0.9422076348887557,1.3678681906278491,3,0.40391814708709717,1.246997356414795,-0.02036617323756218,17.947791916949843,-0.8901563533895209,1.3109412868103985
2535.69239,2.2072200010002234,False,0,-0.999410,-0.000050,-0.005248,-0.033955,-0.098525,-0.073154,0.105177,1,0.939294,0.134528,-0.120185,0.291865,-0.706549,1.203363,0.239052,2,0.977525,-0.195631,0.048348,-0.061933,0.230858,1.277359,0.261269,2,-0.5073953866958618,1.270081639289856,-0.022493066266179085,-21.77662208879702,-0.9422076348887557,1.3678681906278491,3,0.40391814708709717,1.246997356414795,-0.02036617323756218,17.947791916949843,-0.8901563533895209,1.3109412868103985
2535.709546999,2.224377000000004,False,0,-0.999410,-0.000102,-0.005210,-0.033938,-0.098525,-0.073152,0.105170,1,0.940263,0.134037,-0.118151,0.289794,-0.706064,1.203546,0.239251,2,0.977256,-0.196112,0.049723,-0.063551,0.231829,1.277419,0.261338,2,-0.5074122548103333,1.2709400653839111,-0.02307906374335289,-21.76394436903595,-0.9661822837776283,1.368681295741648,3,0.4116273522377014,1.2541513442993164,-0.029028479009866714,18.170449665323314,-1.2598283425071934,1.3202936507124579
2535.751732,2.2665620010002385,False,0,-0.999407,-0.000082,-0.005264,-0.034016,-0.098525,-0.073167,0.105175,1,0.941517,0.133930,-0.115112,0.286980,-0.705251,1.203583,0.239267,2,0.977023,-0.196914,0.049656,-0.064687,0.232420,1.277484,0.261175,2,-0.5074122548103333,1.2709400653839111,-0.02307906374335289,-21.76394436903595,-0.9661822837776283,1.368681295741648,3,0.4116273522377014,1.2541513442993164,-0.029028479009866714,18.170449665323314,-1.2598283425071934,1.3202936507124579
2535.775725999,2.290555999999924,False,0,-0.999407,-0.000080,-0.005268,-0.034018,-0.098529,-0.073171,0.105176,1,0.942865,0.132954,-0.112936,0.283855,-0.704531,1.203704,0.239366,2,0.976906,-0.197463,0.049182,-0.065145,0.232650,1.277355,0.260973,2,-0.5074122548103333,1.2709400653839111,-0.02307906374335289,-21.76394436903595,-0.9661822837776283,1.368681295741648,3,0.4116273522377014,1.2541513442993164,-0.029028479009866714,18.170449665323314,-1.2598283425071934,1.3202936507124579
2535.808692,2.3235220010001285,False,0,-0.999409,-0.000055,-0.005236,-0.033962,-0.098526,-0.073157,0.105176,1,0.944156,0.133126,-0.110298,0.280503,-0.703741,1.203736,0.239429,2,0.976915,-0.197432,0.048722,-0.065445,0.232633,1.277007,0.260772,2,-0.502240002155304,1.2581576108932495,-0.020736372098326683,-21.76123550620472,-0.8769586819543389,1.3548562989267052,3,0.41817522048950195,1.2490129470825195,-0.027634315192699432,18.510780479799713,-1.20190439622817,1.3174473471024843
2535.857959999,2.3727899999998954,False,0,-0.999407,-0.000102,-0.005279,-0.034021,-0.098531,-0.073170,0.105174,1,0.945118,0.133804,-0.107919,0.277852,-0.703039,1.203584,0.239433,2,0.976572,-0.199236,0.048301,-0.065417,0.232428,1.276020,0.260784,2,-0.502240002155304,1.2581576108932495,-0.020736372098326683,-21.76123550620472,-0.8769586819543389,1.3548562989267052,3,0.41817522048950195,1.2490129470825195,-0.027634315192699432,18.510780479799713,-1.20190439622817,1.3174473471024843
2535.893095999,2.4079259999998612,False,0,-0.999409,-0.000113,-0.005214,-0.033993,-0.098527,-0.073169,0.105170,1,0.945738,0.137108,-0.105617,0.275002,-0.702305,1.202981,0.239369,2,0.976730,-0.198337,0.048314,-0.065777,0.232237,1.275293,0.260713,2,-0.502240002155304,1.2581576108932495,-0.020736372098326683,-21.76123550620472,-0.8769586819543389,1.3548562989267052,3,0.41817522048950195,1.2490129470825195,-0.027634315192699432,18.510780479799713,-1.20190439622817,1.3174473471024843
2535.90787,2.4227000010000665,False,0,-0.999409,-0.000091,-0.005238,-0.033974,-0.098529,-0.073172,0.105176,1,0.946408,0.143115,-0.101084,0.271315,-0.701246,1.202052,0.239185,2,0.976903,-0.197072,0.048268,-0.067041,0.231830,1.274468,0.260620,2,-0.503408670425415,1.2573070526123047,-0.017108185216784477,-21.82049338333559,-0.7237277774996759,1.354449705234394,3,0.41675055027008057,1.2477774620056152,-0.027472488582134247,18.469025201128918,-1.1963422689060232,1.3158207907874404
2535.94792,2.4627500010001313,False,0,-0.999408,-0.000114,-0.005270,-0.033999,-0.098525,-0.073169,0.105177,1,0.947066,0.145626,-0.100449,0.267899,-0.700686,1.201552,0.239050,2,0.976880,-0.196820,0.047851,-0.068394,0.231603,1.274130,0.260585,2,-0.503408670425415,1.2573070526123047,-0.017108185216784477,-21.82049338333559,-0.7237277774996759,1.354449705234394,3,0.41675055027008057,1.2477774620056152,-0.027472488582134247,18.469025201128918,-1.1963422689060232,1.3158207907874404
2535.973731999,2.4885620000000017,False,0,-0.999408,-0.000111,-0.005260,-0.034003,-0.098529,-0.073172,0.105177,1,0.947736,0.150829,-0.097175,0.263826,-0.699781,1.200567,0.238774,2,0.976891,-0.196136,0.047946,-0.070121,0.231169,1.273838,0.260491,2,-0.503408670425415,1.2573070526123047,-0.017108185216784477,-21.82049338333559,-0.7237277774996759,1.354449705234394,3,0.41675055027008057,1.2477774620056152,-0.027472488582134247,18.469025201128918,-1.1963422689060232,1.3158207907874404
2536.006577,2.5214070010001706,False,0,-0.999407,-0.000114,-0.005290,-0.034035,-0.098526,-0.073170,0.105178,1,0.948569,0.154413,-0.094009,0.259876,-0.699073,1.199700,0.238584,2,0.976868,-0.195748,0.047828,-0.071589,0.230792,1.273701,0.260435,2,-0.5066457390785217,1.258010745048523,-0.027647651731967926,-21.936402203925894,-1.167875895851129,1.356482706203899,3,0.41128045320510864,1.2427376508712769,-0.027517592534422874,18.311813185885846,-1.204261800206045,1.309314972793235
