Current Time,Relative Time,Button Pushed,Zig ID,Zig X,Zig Y,Zig Z,Zig Qw,Zig Qx,Zig Qy,Zig Qz,P1 ID,P1 X,P1 Y,P1 Z,P1 Qw,P1 Qx,P1 Qy,P1 Qz,P2 ID,P2 X,P2 Y,P2 Z,P2 Qw,P2 Qx,P2 Qy,P2 Qz,Zig 1 ID,Zig 1 X,Zig 1 Y,Zig 1 Z,Zig 1 Yaw,Zig 1 Pitch,Zig 1 Distance,Zig 2 ID,Zig 2 X,Zig 2 Y,Zig 2 Z,Zig 2 Yaw,Zig 2 Pitch,Zig 2 Distance
3989.838219,43.92440700100042,True,0,0.999814,0.001693,0.005323,0.018451,-0.098279,-0.073852,0.104812,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998929,0.038647,-0.017471,0.018482,-0.616450,1.809965,0.048424,3,-0.5604726076126099,2.0789313316345215,-0.2470366656780243,-15.088024856532327,-6.545058371881422,2.1672822012200164
3989.890246999,43.97643500000004,True,0,0.999815,0.001696,0.005326,0.018423,-0.098274,-0.073855,0.104812,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998937,0.038511,-0.017449,0.018344,-0.616454,1.810042,0.048425,3,-0.5743597745895386,2.093928098678589,-0.24608752131462097,-15.338837699340969,-6.466192046718016,2.1851734716605566
3989.890246999,43.97643500000004,True,0,0.999814,0.001682,0.005338,0.018454,-0.098273,-0.073853,0.104813,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998939,0.038488,-0.017515,0.018271,-0.616466,1.810077,0.048432,3,-0.5743597745895386,2.093928098678589,-0.24608752131462097,-15.338837699340969,-6.466192046718016,2.1851734716605566
3989.948520999,44.03470900000002,True,0,0.999814,0.001692,0.005353,0.018452,-0.098279,-0.073850,0.104814,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998935,0.038607,-0.017608,0.018107,-0.616522,1.810091,0.048444,3,-0.5743597745895386,2.093928098678589,-0.24608752131462097,-15.338837699340969,-6.466192046718016,2.1851734716605566
3989.948520999,44.03470900000002,True,0,0.999814,0.001684,0.005335,0.018455,-0.098281,-0.073850,0.104809,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998933,0.038634,-0.017687,0.018081,-0.616552,1.810091,0.048448,3,-0.5743597745895386,2.093928098678589,-0.24608752131462097,-15.338837699340969,-6.466192046718016,2.1851734716605566
3989.948520999,44.03470900000002,True,0,0.999814,0.001697,0.005358,0.018443,-0.098277,-0.073854,0.104815,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998932,0.038669,-0.017803,0.017982,-0.616656,1.810091,0.048447,3,-0.5743597745895386,2.093928098678589,-0.24608752131462097,-15.338837699340969,-6.466192046718016,2.1851734716605566
3989.948520999,44.03470900000002,True,0,0.999815,0.001679,0.005321,0.018420,-0.098280,-0.073850,0.104807,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998929,0.038706,-0.017892,0.017972,-0.616735,1.810093,0.048438,3,-0.5743597745895386,2.093928098678589,-0.24608752131462097,-15.338837699340969,-6.466192046718016,2.1851734716605566
3989.987564999,44.073753000000124,True,0,0.999814,0.001657,0.005350,0.018432,-0.098279,-0.073852,0.104809,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998930,0.038649,-0.017965,0.017978,-0.616814,1.810097,0.048421,3,-0.5639873147010803,2.072894334793091,-0.24700622260570526,-15.22044588602808,-6.559080796270977,2.1624025269054243
3989.987564999,44.073753000000124,True,0,0.999814,0.001696,0.005342,0.018442,-0.098278,-0.073853,0.104811,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998932,0.038564,-0.018045,0.017977,-0.616893,1.810103,0.048405,3,-0.5639873147010803,2.072894334793091,-0.24700622260570526,-15.22044588602808,-6.559080796270977,2.1624025269054243
3989.987564999,44.073753000000124,True,0,0.999814,0.001689,0.005362,0.018433,-0.098281,-0.073850,0.104804,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998933,0.038512,-0.018107,0.017920,-0.616932,1.810104,0.048397,3,-0.5639873147010803,2.072894334793091,-0.24700622260570526,-15.22044588602808,-6.559080796270977,2.1624025269054243
3989.987564999,44.073753000000124,True,0,0.999814,0.001690,0.005336,0.018464,-0.098277,-0.073854,0.104811,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998936,0.038433,-0.018218,0.017832,-0.617017,1.810091,0.048376,3,-0.5639873147010803,2.072894334793091,-0.24700622260570526,-15.22044588602808,-6.559080796270977,2.1624025269054243
3990.067169999,44.153358000000026,True,0,0.999814,0.001692,0.005344,0.018445,-0.098276,-0.073854,0.104811,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998938,0.038399,-0.018296,0.017733,-0.617059,1.810079,0.048366,3,-0.5664574503898621,2.0907254219055176,-0.24834579229354858,-15.159667449187157,-6.540455033767132,2.18029412361133
3990.067169999,44.153358000000026,True,0,0.999814,0.001678,0.005346,0.018444,-0.098274,-0.073854,0.104811,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998933,0.038466,-0.018581,0.017541,-0.617186,1.810001,0.048339,3,-0.5664574503898621,2.0907254219055176,-0.24834579229354858,-15.159667449187157,-6.540455033767132,2.18029412361133
3990.067169999,44.153358000000026,True,0,0.999814,0.001685,0.005340,0.018452,-0.098280,-0.073854,0.104810,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998924,0.038598,-0.018838,0.017474,-0.617296,1.809887,0.048335,3,-0.5664574503898621,2.0907254219055176,-0.24834579229354858,-15.159667449187157,-6.540455033767132,2.18029412361133
3990.132187,44.21837500100037,True,0,0.999814,0.001691,0.005364,0.018472,-0.098274,-0.073859,0.104813,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998916,0.038744,-0.018977,0.017484,-0.617358,1.809785,0.048345,3,-0.5664574503898621,2.0907254219055176,-0.24834579229354858,-15.159667449187157,-6.540455033767132,2.18029412361133,81,0.48356500267982483,1.7646383047103882,-0.1736876666545868,15.324604314639135,-5.422674056299601,1.837920255020823
3990.132187,44.21837500100037,True,0,0.999814,0.001711,0.005329,0.018433,-0.098278,-0.073850,0.104808,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998913,0.038792,-0.019025,0.017518,-0.617385,1.809728,0.048347,3,-0.5664574503898621,2.0907254219055176,-0.24834579229354858,-15.159667449187157,-6.540455033767132,2.18029412361133,81,0.48356500267982483,1.7646383047103882,-0.1736876666545868,15.324604314639135,-5.422674056299601,1.837920255020823
3990.132187,44.21837500100037,True,0,0.999814,0.001688,0.005304,0.018454,-0.098275,-0.073852,0.104809,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998902,0.039005,-0.019095,0.017584,-0.617419,1.809611,0.048359,3,-0.5664574503898621,2.0907254219055176,-0.24834579229354858,-15.159667449187157,-6.540455033767132,2.18029412361133,81,0.48356500267982483,1.7646383047103882,-0.1736876666545868,15.324604314639135,-5.422674056299601,1.837920255020823
3990.132187,44.21837500100037,True,0,0.999814,0.001713,0.005336,0.018445,-0.098273,-0.073851,0.104817,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998886,0.039252,-0.019215,0.017788,-0.617440,1.809497,0.048366,3,-0.5664574503898621,2.0907254219055176,-0.24834579229354858,-15.159667449187157,-6.540455033767132,2.18029412361133,81,0.48356500267982483,1.7646383047103882,-0.1736876666545868,15.324604314639135,-5.422674056299601,1.837920255020823
3990.20067,44.28685800100038,True,0,0.999814,0.001698,0.005338,0.018452,-0.098278,-0.073853,0.104810,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998876,0.039431,-0.019220,0.017970,-0.617431,1.809393,0.048375,3,-0.5666303038597107,2.078549385070801,-0.25045400857925415,-15.248786357778846,-6.631004034117664,2.16890863289438,81,0.48356500267982483,1.7646383047103882,-0.1736876666545868,15.324604314639135,-5.422674056299601,1.837920255020823
3990.20067,44.28685800100038,True,0,0.999815,0.001670,0.005326,0.018408,-0.098277,-0.073855,0.104812,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998871,0.039542,-0.019197,0.018037,-0.617420,1.809352,0.048381,3,-0.5666303038597107,2.078549385070801,-0.25045400857925415,-15.248786357778846,-6.631004034117664,2.16890863289438,81,0.48356500267982483,1.7646383047103882,-0.1736876666545868,15.324604314639135,-5.422674056299601,1.837920255020823
3990.20067,44.28685800100038,True,0,0.999815,0.001697,0.005320,0.018419,-0.098279,-0.073850,0.104808,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998870,0.039584,-0.019118,0.018089,-0.617393,1.809313,0.048383,3,-0.5666303038597107,2.078549385070801,-0.25045400857925415,-15.248786357778846,-6.631004034117664,2.16890863289438,81,0.48356500267982483,1.7646383047103882,-0.1736876666545868,15.324604314639135,-5.422674056299601,1.837920255020823
3990.20067,44.28685800100038,True,0,0.999814,0.001675,0.005330,0.018453,-0.098272,-0.073853,0.104813,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998868,0.039706,-0.018899,0.018162,-0.617295,1.809243,0.048397,3,-0.5666303038597107,2.078549385070801,-0.25045400857925415,-15.248786357778846,-6.631004034117664,2.16890863289438,81,0.48356500267982483,1.7646383047103882,-0.1736876666545868,15.324604314639135,-5.422674056299601,1.837920255020823
3990.270958999,44.35714700000017,True,0,0.999815,0.001688,0.005341,0.018428,-0.098281,-0.073850,0.104805,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998872,0.039678,-0.018749,0.018117,-0.617215,1.809221,0.048398,3,-0.5605084300041199,2.0785038471221924,-0.2505277097225189,-15.091907013214348,-6.637964222981094,2.1672821865060046,81,0.47163110971450806,1.7473742961883545,-0.15786854922771454,15.10468665871504,-4.984997062533594,1.8167760768640555
3990.270958999,44.35714700000017,True,0,0.999814,0.001718,0.005333,0.018446,-0.098274,-0.073853,0.104809,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998875,0.039675,-0.018654,0.018099,-0.617177,1.809219,0.048400,3,-0.5605084300041199,2.0785038471221924,-0.2505277097225189,-15.091907013214348,-6.637964222981094,2.1672821865060046,81,0.47163110971450806,1.7473742961883545,-0.15786854922771454,15.10468665871504,-4.984997062533594,1.8167760768640555
3990.343965999,44.43015400000013,True,0,0.999814,0.001666,0.005338,0.018452,-0.098275,-0.073853,0.104812,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998888,0.039440,-0.018452,0.018091,-0.617103,1.809246,0.048370,3,-0.5605084300041199,2.0785038471221924,-0.2505277097225189,-15.091907013214348,-6.637964222981094,2.1672821865060046,81,0.47163110971450806,1.7473742961883545,-0.15786854922771454,15.10468665871504,-4.984997062533594,1.8167760768640555
3990.343965999,44.43015400000013,True,0,0.999814,0.001716,0.005364,0.018456,-0.098283,-0.073853,0.104809,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998891,0.039342,-0.018456,0.018109,-0.617096,1.809265,0.048360,3,-0.5605084300041199,2.0785038471221924,-0.2505277097225189,-15.091907013214348,-6.637964222981094,2.1672821865060046,81,0.47163110971450806,1.7473742961883545,-0.15786854922771454,15.10468665871504,-4.984997062533594,1.8167760768640555
3990.343965999,44.43015400000013,True,0,0.999815,0.001693,0.005322,0.018435,-0.098274,-0.073854,0.104811,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998899,0.039109,-0.018489,0.018138,-0.617122,1.809304,0.048334,3,-0.5605084300041199,2.0785038471221924,-0.2505277097225189,-15.091907013214348,-6.637964222981094,2.1672821865060046,81,0.47163110971450806,1.7473742961883545,-0.15786854922771454,15.10468665871504,-4.984997062533594,1.8167760768640555
3990.343965999,44.43015400000013,True,0,0.999815,0.001693,0.005322,0.018435,-0.098274,-0.073854,0.104811,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998899,0.039109,-0.018489,0.018138,-0.617122,1.809304,0.048334,3,-0.5605084300041199,2.0785038471221924,-0.2505277097225189,-15.091907013214348,-6.637964222981094,2.1672821865060046,81,0.47163110971450806,1.7473742961883545,-0.15786854922771454,15.10468665871504,-4.984997062533594,1.8167760768640555
3990.343965999,44.43015400000013,True,0,0.999814,0.001672,0.005349,0.018434,-0.098275,-0.073856,0.104818,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998900,0.038930,-0.018729,0.018236,-0.617229,1.809340,0.048317,3,-0.5605084300041199,2.0785038471221924,-0.2505277097225189,-15.091907013214348,-6.637964222981094,2.1672821865060046,81,0.47163110971450806,1.7473742961883545,-0.15786854922771454,15.10468665871504,-4.984997062533594,1.8167760768640555
3990.343965999,44.43015400000013,True,0,0.999814,0.001691,0.005320,0.018435,-0.098278,-0.073856,0.104809,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998895,0.039005,-0.018822,0.018247,-0.617293,1.809332,0.048314,3,-0.5605084300041199,2.0785038471221924,-0.2505277097225189,-15.091907013214348,-6.637964222981094,2.1672821865060046,81,0.47163110971450806,1.7473742961883545,-0.15786854922771454,15.10468665871504,-4.984997062533594,1.8167760768640555
3990.343965999,44.43015400000013,True,0,0.999814,0.001704,0.005352,0.018436,-0.098280,-0.073850,0.104806,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998887,0.039149,-0.018992,0.018232,-0.617355,1.809316,0.048321,3,-0.5605084300041199,2.0785038471221924,-0.2505277097225189,-15.091907013214348,-6.637964222981094,2.1672821865060046,81,0.47163110971450806,1.7473742961883545,-0.15786854922771454,15.10468665871504,-4.984997062533594,1.8167760768640555
3990.343965999,44.43015400000013,True,0,0.999814,0.001691,0.005334,0.018441,-0.098273,-0.073855,0.104809,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998877,0.039335,-0.019164,0.018150,-0.617412,1.809293,0.048336,3,-0.5605084300041199,2.0785038471221924,-0.2505277097225189,-15.091907013214348,-6.637964222981094,2.1672821865060046,81,0.47163110971450806,1.7473742961883545,-0.15786854922771454,15.10468665871504,-4.984997062533594,1.8167760768640555
3990.398407,44.48459500100034,True,0,0.999814,0.001697,0.005343,0.018442,-0.098277,-0.073853,0.104815,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998873,0.039500,-0.019188,0.018031,-0.617463,1.809289,0.048353,1,0.4595467746257782,1.7166794538497925,-0.1546396166086197,14.98641895018732,-4.973166146936196,1.7838399581699693,3,-0.5634571313858032,2.07397198677063,-0.24983684718608856,-15.199264563725098,-6.630824255870626,2.163622469616804
3990.398407,44.48459500100034,True,0,0.999815,0.001727,0.005333,0.018426,-0.098279,-0.073857,0.104815,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998870,0.039559,-0.019261,0.017955,-0.617505,1.809309,0.048361,1,0.4595467746257782,1.7166794538497925,-0.1546396166086197,14.98641895018732,-4.973166146936196,1.7838399581699693,3,-0.5634571313858032,2.07397198677063,-0.24983684718608856,-15.199264563725098,-6.630824255870626,2.163622469616804
3990.398407,44.48459500100034,True,0,0.999815,0.001767,0.005293,0.018421,-0.098274,-0.073855,0.104816,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998872,0.039547,-0.019280,0.017872,-0.617546,1.809364,0.048356,1,0.4595467746257782,1.7166794538497925,-0.1546396166086197,14.98641895018732,-4.973166146936196,1.7838399581699693,3,-0.5634571313858032,2.07397198677063,-0.24983684718608856,-15.199264563725098,-6.630824255870626,2.163622469616804
3990.398407,44.48459500100034,True,0,0.999814,0.001721,0.005326,0.018433,-0.098282,-0.073852,0.104803,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998878,0.039380,-0.019318,0.017845,-0.617593,1.809449,0.048343,1,0.4595467746257782,1.7166794538497925,-0.1546396166086197,14.98641895018732,-4.973166146936196,1.7838399581699693,3,-0.5634571313858032,2.07397198677063,-0.24983684718608856,-15.199264563725098,-6.630824255870626,2.163622469616804
3990.530436,44.61662400100022,True,0,0.999814,0.001704,0.005324,0.018434,-0.098277,-0.073854,0.104813,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998891,0.039072,-0.019268,0.017857,-0.617643,1.809617,0.048306,1,0.46519285440444946,1.7379668951034546,-0.150008425116539,14.984804971151112,-4.766153765482959,1.8053907742841842,3,-0.5601419806480408,2.076852321624756,-0.25097694993019104,-15.093936526538515,-6.654938264657229,2.1656555667323256
3990.530436,44.61662400100022,True,0,0.999815,0.001714,0.005319,0.018431,-0.098281,-0.073849,0.104812,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998905,0.038730,-0.019234,0.017873,-0.617682,1.809727,0.048268,1,0.46519285440444946,1.7379668951034546,-0.150008425116539,14.984804971151112,-4.766153765482959,1.8053907742841842,3,-0.5601419806480408,2.076852321624756,-0.25097694993019104,-15.093936526538515,-6.654938264657229,2.1656555667323256
3990.530436,44.61662400100022,True,0,0.999814,0.001690,0.005366,0.018460,-0.098280,-0.073855,0.104812,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998916,0.038444,-0.019206,0.017872,-0.617744,1.809825,0.048233,1,0.46519285440444946,1.7379668951034546,-0.150008425116539,14.984804971151112,-4.766153765482959,1.8053907742841842,3,-0.5601419806480408,2.076852321624756,-0.25097694993019104,-15.093936526538515,-6.654938264657229,2.1656555667323256
3990.530436,44.61662400100022,True,0,0.999814,0.001686,0.005364,0.018444,-0.098280,-0.073855,0.104811,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998927,0.038152,-0.019262,0.017853,-0.617795,1.809886,0.048209,1,0.46519285440444946,1.7379668951034546,-0.150008425116539,14.984804971151112,-4.766153765482959,1.8053907742841842,3,-0.5601419806480408,2.076852321624756,-0.25097694993019104,-15.093936526538515,-6.654938264657229,2.1656555667323256
3990.530436,44.61662400100022,True,0,0.999815,0.001676,0.005322,0.018428,-0.098277,-0.073853,0.104803,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998930,0.038037,-0.019323,0.017835,-0.617821,1.809903,0.048200,1,0.46519285440444946,1.7379668951034546,-0.150008425116539,14.984804971151112,-4.766153765482959,1.8053907742841842,3,-0.5601419806480408,2.076852321624756,-0.25097694993019104,-15.093936526538515,-6.654938264657229,2.1656555667323256
3990.620381,44.70656900100039,True,0,0.999814,0.001699,0.005328,0.018446,-0.098274,-0.073856,0.104811,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998932,0.037978,-0.019420,0.017792,-0.617869,1.809893,0.048199,1,0.45960545539855957,1.7378816604614258,-0.1486452966928482,14.813476079700303,-4.727013374152227,1.8037641931885622,3,-0.5636629462242126,2.081225633621216,-0.24901039898395538,-15.154008300898921,-6.5876513238763135,2.170535010957054
 * Button Released! # 02
3990.620381,44.70656900100039,False,0,0.999815,0.001690,0.005302,0.018421,-0.098274,-0.073851,0.104815,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998929,0.038050,-0.019489,0.017697,-0.617908,1.809836,0.048202,1,0.45960545539855957,1.7378816604614258,-0.1486452966928482,14.813476079700303,-4.727013374152227,1.8037641931885622,3,-0.5636629462242126,2.081225633621216,-0.24901039898395538,-15.154008300898921,-6.5876513238763135,2.170535010957054
3990.620381,44.70656900100039,False,0,0.999814,0.001699,0.005315,0.018448,-0.098273,-0.073857,0.104813,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998918,0.038318,-0.019588,0.017641,-0.617942,1.809735,0.048213,1,0.45960545539855957,1.7378816604614258,-0.1486452966928482,14.813476079700303,-4.727013374152227,1.8037641931885622,3,-0.5636629462242126,2.081225633621216,-0.24901039898395538,-15.154008300898921,-6.5876513238763135,2.170535010957054
3990.620381,44.70656900100039,False,0,0.999815,0.001652,0.005338,0.018425,-0.098280,-0.073852,0.104811,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998904,0.038686,-0.019615,0.017586,-0.617965,1.809590,0.048234,1,0.45960545539855957,1.7378816604614258,-0.1486452966928482,14.813476079700303,-4.727013374152227,1.8037641931885622,3,-0.5636629462242126,2.081225633621216,-0.24901039898395538,-15.154008300898921,-6.5876513238763135,2.170535010957054
3990.620381,44.70656900100039,False,0,0.999814,0.001668,0.005345,0.018456,-0.098277,-0.073853,0.104814,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998897,0.038871,-0.019644,0.017575,-0.617973,1.809513,0.048244,1,0.45960545539855957,1.7378816604614258,-0.1486452966928482,14.813476079700303,-4.727013374152227,1.8037641931885622,3,-0.5636629462242126,2.081225633621216,-0.24901039898395538,-15.154008300898921,-6.5876513238763135,2.170535010957054
3990.723934999,44.8101230000002,False,0,0.999814,0.001719,0.005336,0.018437,-0.098272,-0.073855,0.104815,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998882,0.039160,-0.019791,0.017578,-0.617980,1.809339,0.048267,1,0.4621888995170593,1.7384556531906128,-0.15358665585517883,14.888353173095377,-4.880116116078824,1.8053906773338473,3,-0.5654069781303406,2.0806725025177,-0.24967917799949646,-15.202584151466983,-6.60542238462825,2.170535142672944
3990.723934999,44.8101230000002,False,0,0.999814,0.001709,0.005317,0.018439,-0.098273,-0.073855,0.104811,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998876,0.039346,-0.019757,0.017584,-0.617988,1.809252,0.048276,1,0.4621888995170593,1.7384556531906128,-0.15358665585517883,14.888353173095377,-4.880116116078824,1.8053906773338473,3,-0.5654069781303406,2.0806725025177,-0.24967917799949646,-15.202584151466983,-6.60542238462825,2.170535142672944
3990.723934999,44.8101230000002,False,0,0.999815,0.001715,0.005311,0.018427,-0.098281,-0.073857,0.104819,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998860,0.039699,-0.019796,0.017628,-0.617986,1.809087,0.048300,1,0.4621888995170593,1.7384556531906128,-0.15358665585517883,14.888353173095377,-4.880116116078824,1.8053906773338473,3,-0.5654069781303406,2.0806725025177,-0.24967917799949646,-15.202584151466983,-6.60542238462825,2.170535142672944
3990.723934999,44.8101230000002,False,0,0.999815,0.001671,0.005319,0.018433,-0.098279,-0.073856,0.104816,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998849,0.039983,-0.019769,0.017654,-0.617977,1.808942,0.048322,1,0.4621888995170593,1.7384556531906128,-0.15358665585517883,14.888353173095377,-4.880116116078824,1.8053906773338473,3,-0.5654069781303406,2.0806725025177,-0.24967917799949646,-15.202584151466983,-6.60542238462825,2.170535142672944
3990.802862,44.889050001000214,False,0,0.999814,0.001702,0.005335,0.018446,-0.098279,-0.073856,0.104809,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998840,0.040152,-0.019769,0.017746,-0.617954,1.808826,0.048330,1,0.44792482256889343,1.7049661874771118,-0.15009354054927826,14.71997334099433,-4.866644703069472,1.769201632948667,3,-0.5583646893501282,2.0942225456237793,-0.25147151947021484,-14.928999385793102,-6.618181817994782,2.1819205123048517
3990.802862,44.889050001000214,False,0,0.999814,0.001718,0.005328,0.018439,-0.098276,-0.073853,0.104811,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998835,0.040283,-0.019708,0.017843,-0.617925,1.808737,0.048339,1,0.44792482256889343,1.7049661874771118,-0.15009354054927826,14.71997334099433,-4.866644703069472,1.769201632948667,3,-0.5583646893501282,2.0942225456237793,-0.25147151947021484,-14.928999385793102,-6.618181817994782,2.1819205123048517
3990.802862,44.889050001000214,False,0,0.999814,0.001710,0.005336,0.018464,-0.098280,-0.073854,0.104813,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998834,0.040318,-0.019650,0.017876,-0.617888,1.808668,0.048340,1,0.44792482256889343,1.7049661874771118,-0.15009354054927826,14.71997334099433,-4.866644703069472,1.769201632948667,3,-0.5583646893501282,2.0942225456237793,-0.25147151947021484,-14.928999385793102,-6.618181817994782,2.1819205123048517
3990.802862,44.889050001000214,False,0,0.999814,0.001704,0.005356,0.018453,-0.098281,-0.073854,0.104810,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998832,0.040354,-0.019632,0.017938,-0.617868,1.808644,0.048344,1,0.44792482256889343,1.7049661874771118,-0.15009354054927826,14.71997334099433,-4.866644703069472,1.769201632948667,3,-0.5583646893501282,2.0942225456237793,-0.25147151947021484,-14.928999385793102,-6.618181817994782,2.1819205123048517
3990.802862,44.889050001000214,False,0,0.999814,0.001669,0.005336,0.018441,-0.098281,-0.073854,0.104811,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998833,0.040375,-0.019475,0.017988,-0.617789,1.808576,0.048347,1,0.44792482256889343,1.7049661874771118,-0.15009354054927826,14.71997334099433,-4.866644703069472,1.769201632948667,3,-0.5583646893501282,2.0942225456237793,-0.25147151947021484,-14.928999385793102,-6.618181817994782,2.1819205123048517
3990.802862,44.889050001000214,False,0,0.999814,0.001708,0.005356,0.018442,-0.098273,-0.073854,0.104814,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998833,0.040376,-0.019389,0.018064,-0.617733,1.808543,0.048350,1,0.44792482256889343,1.7049661874771118,-0.15009354054927826,14.71997334099433,-4.866644703069472,1.769201632948667,3,-0.5583646893501282,2.0942225456237793,-0.25147151947021484,-14.928999385793102,-6.618181817994782,2.1819205123048517
3990.802862,44.889050001000214,False,0,0.999815,0.001712,0.005328,0.018417,-0.098282,-0.073851,0.104808,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998833,0.040365,-0.019311,0.018154,-0.617674,1.808512,0.048354,1,0.44792482256889343,1.7049661874771118,-0.15009354054927826,14.71997334099433,-4.866644703069472,1.769201632948667,3,-0.5583646893501282,2.0942225456237793,-0.25147151947021484,-14.928999385793102,-6.618181817994782,2.1819205123048517
3990.882103999,44.96829200000002,False,0,0.999814,0.001691,0.005351,0.018452,-0.098277,-0.073854,0.104812,1,-0.096545,0.001288,-0.162190,-0.982024,-0.618319,1.816069,0.050104,2,0.998833,0.040427,-0.019151,0.018233,-0.617597,1.808479,0.048364,1,0.45306381583213806,1.7146587371826172,-0.1492421180009842,14.80098189050246,-4.810159956122377,1.7797737541604788,3,-0.5602362751960754,2.071591854095459,-0.24511724710464478,-15.132940186742426,-6.516085718707876,2.1599629531147966
